2.8203e-05,0.066207,1.1979,52.528,0.095846,1.841e-05,0.0027638,1.0809,149.15,24.876,101.16,309.31,0.016066,201.02,508.65,4.7793e-05,2.2502e-05,0.0064303,476.23,326.68,3.6991e-05,2.7974e-05,17.686,111.26,131.97,2.6174e-05,57.487,17.964,7.8895,21.55,3.1354e-05,43.038,41.92,0.027859,9.5106,0.00077502,94.898,392.21,242.14,852.42,2.3788e-05,230.53,14.033,332.35,87.628,1.4473e-05,30.836,31.91,54.637,29.93,1.5349e-05,0.013241,1038.4,11.3,523.29,2.0126e-05,64.379,1760.8,16.639,1164.2,2.6509e-05,0.13472,385.41,77.844,8.5794,3.1556e-05,15.971,14.935,81.523,8.6001,3.7372e-05,11.764,0.042199,0.022458,4.7389,1.7919e-05,1.4839e-05,745.63,14.598,16.555,9.9227e-06,126.61,2044.7,2.5387,219.57,3.272e-05,1331.0,1662.4,4.7774,60.274,3.4149e-05,1450.9,309.89,0.01594,17.017,3.2912e-05,313.54,75.52,7.8456,24.85,0.0082139,9.6779,16.732,75.062,114.76,0.025143,39.895,247.65,214.06,24.971,5.0681e-05,2257.0,681.29,82.891,38.601,3.1848e-05,3238.0,251.8,1.8497,59.044,2.2952e-05,2589.2,371.62,9.5995,24.957,
1.871e-06,3.1008e-06,0.46741,78.011,0.002773,6.9354e-06,1.1346e-05,0.0016465,11.527,0.0013193,5.4152e-06,5.5586e-06,0.00034515,13.345,0.0025606,6.1792e-06,8.1089e-06,8.0711e-06,18.929,3.192,9.5746e-06,1.3949e-05,30.683,32.403,20.094,5.7805e-06,6.789e-06,1.5519,1.1945,0.0027397,1.2682e-05,1.3282e-05,1.7213e-05,1.995e-05,2.1373e-05,3.4239e-05,4.9252e-05,4.0004e-05,9.9092,21.237,6.6162e-06,6.0259e-06,8.749e-06,5.1543,104.04,4.1614e-05,3.0237e-05,2.9138e-05,0.01477,56.108,3.3212e-05,1.9794e-05,1.7291e-05,1.797e-05,1.1361e-05,1.1998e-05,1.9651e-05,1.0947e-05,9.4127e-06,6.2402e-06,1.6346e-05,1.8982e-05,8.6809e-06,0.010634,0.0006691,9.9806e-06,1.7734e-05,1.6555e-05,33.03,3.5934,5.2237e-06,6.6144e-06,8.8854e-06,1.9058e-05,1.6539e-05,1.7075e-05,8.3008e-06,7.8303e-06,8.8849e-06,8.848e-06,1.2857e-05,9.8918e-06,6.4026e-06,3.6669e-06,5.0802e-06,2.2953e-05,2.0174e-05,1.7926e-05,2.2676e-05,1.287e-05,2.7113e-05,2.4149e-05,2.3211e-05,1.6264e-05,8.2916e-06,4.2372e-05,2.7969e-05,1.7532e-05,2.2281e-05,2.8478e-05,1.1692e-05,39.41,0.094505,0.083988,90.058,1.0475e-05,89.875,0.093806,0.017,21.864,26.554,0.078109,0.17845,2.147e-05,1.1659e-05,5.6235,14.097,0.056517,0.0002504,4.8079e-06,3.4037e-05,2.7342e-05,3.6762e-05,3.9264e-05,6.2821e-05,
0.0059596,0.66537,6.3542,0.013136,0.027416,0.001729,2.4758,15.316,0.015058,0.072562,1.2783e-05,1.5402e-05,28.993,6.8661,0.083989,1.6333e-05,1.7673e-05,1.2321e-05,1.5772e-05,2.5985,1.2401e-05,9.7757e-06,2.5148e-05,1.7923e-05,1.4928e-05,2.0947e-05,0.0080763,13.866,20.32,4.2968,3.0483e-05,30.2,9.8234,35.065,83.047,1.5544e-05,39.106,25.228,17.484,82.136,1.5481e-05,1.0243e-05,8.0119e-06,1.3334e-05,9.3412e-06,9.544e-06,0.00013231,0.0011275,0.00022139,0.00013576,1.8253e-05,2.4546,0.47754,85.758,22.067,2.2707e-05,40.158,0.055068,0.042542,121.94,2.3376e-05,56.135,557.28,110.15,108.68,2.1075e-05,22.21,0.021129,0.026051,0.029035,1.8674e-05,0.0025519,0.004458,0.00096949,0.0015505,1.5131e-05,3.2736,2.311,2.5941,3.4353,3.1836e-05,2.6015e-05,4.6139,8.279,0.025316,1.5202e-05,1.3604e-05,3.5483,18.213,68.753,2.3718e-05,3.2512,164.63,4.9797,0.42283,3.7212e-05,0.0079374,1131.6,0.0148,0.069069,1.5075e-05,0.15734,16.356,36.412,0.028113,1.8759e-05,1.7315e-05,1.727e-05,3.2034e-05,4.8035e-05,3.5918e-05,3.5479e-05,0.00046775,0.00022076,0.098356,2.3321e-05,3.2401e-05,0.093443,22.241,375.69,3.2367e-05,2.1566e-05,46.289,111.5,0.28426,
1.3802e-05,1.6766e-05,0.010269,10.59,0.013577,3.45e-06,6.7277e-06,0.035519,0.0057948,0.065586,3.0652e-05,2.2758e-05,4.4365,1.0118,34.585,3.161e-05,0.021976,0.04319,0.016439,122.65,1.5981e-05,0.0072265,1.4421,1.1936,152.21,3.6696e-06,6.8224e-06,0.0011661,24.566,3.2875,3.524e-05,2.769e-05,0.0036512,3.5233,0.031676,2.2802e-05,2.1065e-05,0.013907,38.935,0.057863,2.324e-05,18.297,7.7874,38.541,3.2835,2.3847e-05,0.0092757,5.6037,14.736,1.5576,6.3764,139.7,0.12104,0.0041696,3.0766,34.474,29.636,0.050232,2.8262,8.2486,0.00053622,0.0029623,0.018001,11.69,0.02785,9.4704e-06,1.0692e-05,0.038962,0.0037517,48.961,1.0756e-05,10.353,0.11159,0.0026876,33.413,0.060546,113.73,0.033691,209.37,8.0548e-06,0.028749,211.73,0.022719,17.939,18.974,0.0077053,169.12,24.265,0.008081,0.00055348,0.0049648,75.076,0.0088375,0.0016177,2.764e-05,0.00092235,31.349,0.00020339,2.2921e-05,3.3352e-05,2.5508,11.599,51.397,349.7,1.0146e-05,1.6195e-05,1.0883e-05,9.0555e-06,1.0086e-05,5.1346e-06,0.0003168,91.65,0.0011562,0.00047684,3.1481e-05,0.0094191,35.908,0.0041533,0.22312,1.884e-05,0.0063706,50.788,1.1892,0.00060006,3.959e-05,
2.694e-05,1.8495e-05,8.1109e-06,6.4949e-06,6.6329e-06,12.07,0.016413,79.349,2.538e-05,3.4263e-05,0.037796,0.014589,4.8652e-05,4.4155e-05,3.4613e-05,68.901,10.141,2.4033e-05,2.6773e-05,2.9982e-05,3.0102,6.7358,4.3161e-06,1.0393e-05,5.0416e-06,1.125e-05,1.0358e-05,6.3572e-06,7.1771e-06,8.2552e-06,3.1666e-05,5.5339e-05,5.5471e-05,5.6911e-05,3.6187e-05,2.6313e-05,4.1019e-05,6.1961e-05,2.4374e-05,1.3641e-05,3.6857e-05,7.4445e-05,7.2121e-05,6.0176e-05,3.9738e-05,2.9734e-05,3.7463e-05,3.1184e-05,4.0339e-05,3.3282e-05,7.3556e-06,7.1382e-06,8.8007e-06,8.276e-06,6.4769e-06,1.2165e-05,1.5823e-05,3.3874e-05,2.4641e-05,1.2126e-05,4.4058e-05,5.1199e-05,3.9435e-05,3.4015e-05,2.4533e-05,2.2895e-05,3.9467e-05,4.5427e-05,5.7538e-05,6.4255e-05,1.4549e-05,2.327e-05,5.4847e-05,5.9516e-05,7.0358e-05,8.7273e-06,7.709e-06,4.3611e-06,0.0050451,0.15905,1.255e-05,1.4e-05,1.1903e-05,1.4795e-05,4.0155e-06,1.9304e-05,1.6607e-05,1.2998e-05,1.4633e-05,2.0239e-05,1.6264e-05,1.5879e-05,2.3571e-05,2.2966e-05,2.8368e-05,1.6137e-05,1.8372e-05,2.4737e-05,2.3689e-05,2.7812e-05,3.2377e-05,3.0191e-05,0.010677,106.82,1.4837,3.4545e-05,3.1166e-05,3.3602e-05,0.0011735,0.001011,4.3585e-05,3.4705e-05,3.3235e-05,0.0036555,16.053,78.139,119.44,1.4669,14.577,0.0041617,24.908,139.86,8.8193,4.3797,0.0074374,
1.7198e-05,2.1389e-05,0.00054336,5.3683,24.909,2.7744e-05,2.0523e-05,4.0224e-05,6.6206e-05,7.3864e-05,2.0718e-05,1.8294e-05,2.0752e-05,1.4731e-05,2.5381e-05,2.074e-05,1.8112e-05,2.7107e-05,3.1697e-05,2.9121e-05,1.2536e-05,2.7696e-05,1.5653e-05,1.3938e-05,1.6086e-05,9.3179e-06,8.7569e-06,7.2395e-06,4.1132e-06,6.4269e-06,1.062e-05,2.4515e-05,1.8884e-05,1.4676e-05,1.4867e-05,4.8838e-06,4.8806e-06,4.7473e-06,7.5528e-06,1.5994e-05,1.5178e-05,0.0026888,0.00047216,0.00040407,0.00019672,9.0642e-06,1.0731e-05,0.00047304,0.00043318,0.00013803,1.0248e-05,1.1019e-05,1.1024e-05,1.0561e-05,6.0891e-06,1.2675e-05,8.3144e-06,7.617e-06,3.2767e-06,2.5901e-06,1.1524e-05,6.069e-06,6.5212e-06,9.3774e-06,1.4044e-05,6.2432e-06,42.029,0.032699,0.0081097,0.0055899,2.5425e-05,3.1465e-05,3.8802,1.7645,0.00081649,1.3058e-05,1.892e-05,1.0138e-05,6.6968e-06,7.8604e-06,1.4397e-05,1.2625e-05,9.4013e-06,4.5711e-06,5.4571e-06,1.969e-05,20.911,10.789,0.0075252,0.019249,6.7273e-06,17.266,0.0057493,0.0025462,0.00076194,3.1505e-05,0.0048208,0.022796,1.6193,5.3205,1.2923e-05,1.0249e-05,2.8956,15.3,0.0028618,1.4384e-05,1.4119e-05,1.6685e-05,1.2122e-05,8.7683e-06,9.3823e-06,0.0076958,0.011906,0.0017921,0.0054375,2.541e-05,1.7704e-05,1.2622e-05,1.2048e-05,1.8221e-05,1.5438e-05,0.0075369,0.054831,0.031123,0.25376,
0.0092628,0.0022421,0.000832,0.010285,0.021804,0.037095,0.0041932,0.0037649,0.0046427,0.036919,0.021387,47.76,0.014606,177.68,0.12665,1.305e-05,17.422,0.026283,0.032832,0.3317,1.2204e-05,9.076e-06,453.55,10.296,12.879,0.0014518,0.00029716,4.4193,0.050863,11.85,0.0069569,0.003678,0.0096937,0.18839,3.0697,0.0071768,0.0070118,0.0033045,0.0021221,0.010888,6.1043e-06,0.014413,0.0055489,0.01912,6.0599,2.9243e-05,0.010046,1.0992,5.2742,23.041,1.3893e-05,19.913,10.544,19.771,0.040728,0.0015419,0.93822,19.746,0.01626,29.351,1.6677,11.741,16.313,51.203,7.4412,1.1677e-05,1.1818,2.4945,0.0066663,0.82932,5.2802e-05,1.7757,2.9462,0.0083441,0.0080813,3.0127e-05,45.107,6.034,15.821,230.15,1.8469e-05,28.651,15.388,0.19062,294.41,1.4422e-05,1.7985,0.0035011,0.015427,4.0268,2.6328e-05,0.87892,0.19925,0.00075053,0.00080328,2.5011e-05,4.2941,3.3654,0.002492,1.1566,3.6077e-05,0.0012211,0.0042617,0.012887,62.609,2.2472e-05,1.4275e-05,1.4599e-05,1.438e-05,1.6809e-05,2.8569e-05,3.5333e-05,3.2008e-05,3.0604e-05,2.3208e-05,3.6128e-05,2.5176e-05,3.9828e-05,4.2081e-05,7.1353e-05,1.3528e-05,1.5281e-05,1.3868e-05,1.7159e-05,1.8258e-05,
2.324e-05,18.297,7.7874,38.541,3.2835,2.3847e-05,0.0092757,5.6037,14.736,1.5576,8.4832e-06,0.061823,0.18403,0.011618,92.326,8.1084e-06,2.6327,0.010443,13.594,18.639,18.153,42.897,2.7183,21.649,71.124,9.4704e-06,1.0692e-05,0.038962,0.0037517,48.961,1.0756e-05,10.353,0.11159,0.0026876,33.413,5.3711e-06,0.022523,0.046204,0.00081671,18.052,1.329e-05,29.451,1.0512,5.1186,0.064872,41.364,24.355,76.373,37.009,0.12176,0.0049648,75.076,0.0088375,0.0016177,2.764e-05,0.00092235,31.349,0.00020339,2.2921e-05,3.3352e-05,0.0067327,31.309,1.2691,8.4404e-06,1.0876e-05,1.2767,24.48,1.825,2.8626e-05,2.567e-05,30.682,23.06,50.158,22.284,10.751,0.0094191,35.908,0.0041533,0.22312,1.884e-05,0.0063706,50.788,1.1892,0.00060006,3.959e-05,0.0082879,25.269,0.63367,2.7673e-05,3.1389e-05,0.008033,17.587,50.263,3.97e-05,3.3254e-05,5.9513,9.5444,16.221,2.9418e-05,2.9475e-05,1.1135e-05,7.9788e-06,6.3279e-06,4.9267e-06,7.1426e-06,0.00080282,0.95351,8.1511,8.9638e-06,1.2933e-05,0.0014859,2.3738,44.224,2.2303e-05,1.6713e-05,0.0011949,3.9748,61.531,2.701e-05,2.1829e-05,0.00010756,0.20116,0.0039842,2.9359e-05,3.1976e-05,
2.0077e-05,1.6587e-05,1.6142e-05,2.6024e-05,74.986,2.0865e-05,3.4779e-05,3.8552e-05,8.4732,45.415,9.4239,10.605,419.31,12.252,20.43,4.0972,7.9309,62.443,2.4141,52.514,2.7063e-05,2.7412e-05,2.2739e-05,0.0078998,0.078621,1.736e-05,1.2033e-05,9.6015e-06,10.647,1.4879,2.8754,16.24,0.0048651,27.287,10.975,14.979,56.553,0.71071,8.9727,3.0435,5.7137,27.498,2.2057,11.48,9.5173,0.011964,37.392,22.464,3.8476,118.86,1.8583e-05,1.8171e-05,2.1522e-05,183.29,57.468,0.0063681,15.309,6.4421,67.062,0.0066621,2.59,9.7894,1.9195,0.69608,5.162e-06,4.4411,4.2518,2.1916,7.3215,8.4454e-06,0.0089689,6.7922,8.2368,11.832,0.041969,0.00041187,0.008428,41.631,10.477,29.418,0.012794,0.020733,8.3977,1.9104,2.3943,5.0658e-05,3.6078e-05,4.2383e-05,2.8082e-05,5.1881e-05,9.3803e-06,9.6822e-06,1.2235e-05,1.7369e-05,9.8833e-06,0.0059596,0.66537,6.3542,0.013136,0.027416,10.965,48.944,3.0363,2.9344,13.936,60.174,0.06305,12.43,0.8694,22.056,2.4418e-05,3.1925e-05,0.0013971,0.0012981,0.0001324,2.8726e-05,0.004668,0.0027369,0.0056395,0.76361,2.0947e-05,0.0080763,13.866,20.32,4.2968,
6.1043e-06,0.014413,0.0055489,0.01912,6.0599,2.9243e-05,0.010046,1.0992,5.2742,23.041,1.7097e-05,13.413,11.384,0.31829,32.429,2.0292e-05,1.4796,6.7872,3.4446,0.011478,2.708e-05,0.014539,0.0049799,1.5337,5.388,1.1677e-05,1.1818,2.4945,0.0066663,0.82932,5.2802e-05,1.7757,2.9462,0.0083441,0.0080813,3.1091e-05,2.3944,7.3921,3.6425,17.749,3.2638e-05,0.01084,5.3032,2.5942,39.71,2.2442e-05,0.0047586,7.6223,0.0075937,49.569,2.6328e-05,0.87892,0.19925,0.00075053,0.00080328,2.5011e-05,4.2941,3.3654,0.002492,1.1566,9.3395e-06,1.3971,3.1359,0.0077843,0.0088113,2.1414e-05,1.9282e-05,1.8435e-05,0.0061907,9.906e-06,2.8203e-05,0.066207,1.1979,52.528,0.095846,3.6128e-05,2.5176e-05,3.9828e-05,4.2081e-05,7.1353e-05,1.3528e-05,1.5281e-05,1.3868e-05,1.7159e-05,1.8258e-05,9.1518e-06,6.9528e-06,7.0312e-06,7.5413e-06,5.9523e-06,2.0882e-05,0.0021931,4.6918,15.338,93.349,2.6174e-05,57.487,17.964,7.8895,21.55,1.0704e-05,7.6141e-06,8.9814e-06,1.11e-05,1.0412e-05,8.6238e-06,1.1184e-05,1.0698e-05,1.3217e-05,1.4045e-05,1.7408e-05,0.0099118,113.34,0.0088522,0.094221,1.8138e-05,46.694,406.0,0.021924,87.311,1.5349e-05,0.013241,1038.4,11.3,523.29,
0.011694,13.173,5.4746,32.861,1.5272,2.0084e-05,16.6,56.618,2.851,13.282,2.3319e-05,0.69785,3.7324,3.8599,4.7999,1.0787e-05,4.4019,38.703,11.752,5.2516,9.2448,0.059255,44.076,16.988,32.049,7.1984e-06,12.79,36.246,15.941,0.0020254,1.7366e-05,3.3843,32.056,14.615,0.00059342,6.2479e-06,18.995,79.992,19.19,0.00038074,1.1751e-05,0.029062,0.74915,16.13,0.00088,1.4573,0.012178,0.85951,22.279,18.421,2.9501e-05,2.0182,0.3206,31.074,1.9374,3.6206e-05,109.76,50.488,181.26,2.254,1.0892e-05,149.88,37.514,148.89,36.33,1.6581e-05,0.041087,19.624,31.17,14.426,3.4811e-05,0.00045507,0.057465,11.821,4.2169,1.0948e-05,2.1447e-05,1.7329e-05,0.036566,165.64,2.6129e-05,2.3258e-05,3.0649e-05,3.8794,183.92,9.5991e-06,1.2168e-05,2.8609e-05,17.13,68.146,1.3579e-05,1.8806e-05,3.3e-05,14.303,36.095,0.00012365,0.00013325,52.462,84.459,28.393,7.2713e-06,8.8355e-06,27.584,31.647,89.786,9.2223,0.3246,0.018824,0.017067,25.444,14.095,0.35577,0.023028,18.988,10.477,1.6486e-05,1.6446e-05,0.00050492,43.452,11.13,2.179e-05,1.6068e-05,90.755,189.16,7.5531,
1.3289e-05,0.61601,510.87,0.050107,0.0058962,5.934e-06,4.3318,16.582,0.078228,0.017941,2.7818e-05,6.0765,1.7488,13.221,69.531,0.00013774,6.2316,3.1822,6.1298,59.92,0.0092628,0.0022421,0.000832,0.010285,0.021804,1.9912e-05,0.36408,828.74,0.017769,0.040464,2.2807e-05,2.6911e-05,280.61,2.0113,0.010607,1.8439e-05,13.727,69.158,0.038493,0.0043033,8.1027e-06,0.0037966,18.848,0.022757,11.215,0.0014518,0.00029716,4.4193,0.050863,11.85,2.6584e-05,3.2845e-05,38.768,0.0073069,58.189,6.5774e-05,9.289e-05,9.4651,0.00034708,0.00046328,2.5289e-05,31.586,36.11,9.548,0.0071075,1.3731e-05,7.5117,11.26,25.886,11.727,1.3893e-05,19.913,10.544,19.771,0.040728,5.9024e-05,4.0281e-05,0.0018717,0.0028455,1.2576,3.1577e-05,2.4914e-05,0.0059579,0.0082446,6.5609,1.9229e-05,1.4192e-05,0.006305,0.019492,17.563,1.4685e-05,5.7508,0.029077,89.37,130.91,3.0127e-05,45.107,6.034,15.821,230.15,4.3726e-05,1.9947e-05,2.5228e-05,2.0388e-05,1.5351e-05,2.939e-05,2.344e-05,0.0036226,0.031999,0.010535,1.4912e-05,1.5129e-05,0.003495,0.066411,0.014293,3.0028e-05,0.00034242,0.0013183,0.011236,1.1314,3.6077e-05,0.0012211,0.0042617,0.012887,62.609,
41.364,24.355,76.373,37.009,0.12176,2.506e-05,31.167,10.034,14.369,67.07,0.0021741,4.7395,28.419,62.295,26.516,56.965,36.905,7.4293,163.98,85.526,43.501,42.325,3.701,15.564,17.987,30.682,23.06,50.158,22.284,10.751,2.1112e-05,0.0088192,4.4061,40.617,75.845,3.4116e-05,2.8701e-05,0.0042306,91.173,396.46,1.6364e-05,2.2279e-05,2.3388e-05,0.0081302,40.208,5.3158e-05,0.0001124,0.00018345,0.00011035,0.00019053,5.9513,9.5444,16.221,2.9418e-05,2.9475e-05,2.685e-05,2.9494e-05,0.00016689,0.0027023,0.0014331,2.8406e-05,6.6035e-05,7.9576e-05,0.00010594,7.6048e-05,2.7943e-05,2.8794e-05,3.9394e-05,3.6443e-05,4.752e-05,1.4586e-05,2.7493e-05,5.0778e-05,5.8117e-05,4.3844e-05,0.00010756,0.20116,0.0039842,2.9359e-05,3.1976e-05,2.1756e-05,2.3317e-05,9.7368e-06,1.5176e-05,1.2168e-05,6.7679e-05,7.2142e-05,4.1275e-05,3.7983e-05,3.0028e-05,2.9207e-05,3.1887e-05,3.9784e-05,3.3843e-05,3.0405e-05,4.7147e-05,24.934,0.0011842,0.0003842,2.9945,7.2538e-06,8.8741e-06,6.7365e-06,5.6904e-06,6.5197e-06,2.3685e-06,2.0129e-06,1.4094e-06,1.1443e-06,2.0628e-06,8.5586e-06,1.1669e-05,1.0791e-05,1.2466e-05,9.3173e-06,1.9333e-05,2.356e-05,1.7975e-05,1.2039e-05,6.9036e-06,3.6787e-05,11.009,0.018107,0.0076668,98.005,
1.8759e-05,1.7315e-05,1.727e-05,3.2034e-05,4.8035e-05,3.5918e-05,3.5479e-05,0.00046775,0.00022076,0.098356,2.3321e-05,3.2401e-05,0.093443,22.241,375.69,3.2367e-05,2.1566e-05,46.289,111.5,0.28426,2.6584e-05,3.2845e-05,38.768,0.0073069,58.189,2.7744e-05,2.0523e-05,4.0224e-05,6.6206e-05,7.3864e-05,2.0718e-05,1.8294e-05,2.0752e-05,1.4731e-05,2.5381e-05,2.074e-05,1.8112e-05,2.7107e-05,3.1697e-05,2.9121e-05,1.2536e-05,2.7696e-05,1.5653e-05,1.3938e-05,1.6086e-05,5.9024e-05,4.0281e-05,0.0018717,0.0028455,1.2576,1.062e-05,2.4515e-05,1.8884e-05,1.4676e-05,1.4867e-05,4.8838e-06,4.8806e-06,4.7473e-06,7.5528e-06,1.5994e-05,1.5178e-05,0.0026888,0.00047216,0.00040407,0.00019672,9.0642e-06,1.0731e-05,0.00047304,0.00043318,0.00013803,4.3726e-05,1.9947e-05,2.5228e-05,2.0388e-05,1.5351e-05,1.2675e-05,8.3144e-06,7.617e-06,3.2767e-06,2.5901e-06,1.1524e-05,6.069e-06,6.5212e-06,9.3774e-06,1.4044e-05,6.2432e-06,42.029,0.032699,0.0081097,0.0055899,2.5425e-05,3.1465e-05,3.8802,1.7645,0.00081649,8.1559e-06,0.052375,17.967,2.8513,0.0055225,1.4397e-05,1.2625e-05,9.4013e-06,4.5711e-06,5.4571e-06,1.969e-05,20.911,10.789,0.0075252,0.019249,6.7273e-06,17.266,0.0057493,0.0025462,0.00076194,3.1505e-05,0.0048208,0.022796,1.6193,5.3205,1.1892e-05,0.049197,0.087474,0.018366,22.748,
0.0092827,0.040425,7.2388,0.057445,51.209,1.3847e-05,1.848e-05,1.3761e-05,0.0046083,6.6596,2.0077e-05,1.6587e-05,1.6142e-05,2.6024e-05,74.986,2.0865e-05,3.4779e-05,3.8552e-05,8.4732,45.415,9.4239,10.605,419.31,12.252,20.43,0.0010229,0.0094185,33.352,0.0093546,12.25,0.66673,0.0095241,42.168,8.0578,5.7911,1.736e-05,1.2033e-05,9.6015e-06,10.647,1.4879,2.8754,16.24,0.0048651,27.287,10.975,14.979,56.553,0.71071,8.9727,3.0435,0.25142,6.1561,0.041734,0.016944,23.046,1.5601,3.6766,41.883,145.84,68.137,1.8583e-05,1.8171e-05,2.1522e-05,183.29,57.468,0.0063681,15.309,6.4421,67.062,0.0066621,2.59,9.7894,1.9195,0.69608,5.162e-06,0.0028497,33.505,0.082788,16.279,33.273,0.0038965,11.86,13.76,34.788,152.12,0.00041187,0.008428,41.631,10.477,29.418,0.012794,0.020733,8.3977,1.9104,2.3943,5.0658e-05,3.6078e-05,4.2383e-05,2.8082e-05,5.1881e-05,1.6071e-05,9.9983,0.039371,14.961,12.078,8.7598,25.928,11.394,22.351,49.38,10.965,48.944,3.0363,2.9344,13.936,60.174,0.06305,12.43,0.8694,22.056,2.4418e-05,3.1925e-05,0.0013971,0.0012981,0.0001324,
1.6346e-05,1.8982e-05,8.6809e-06,0.010634,0.0006691,9.9806e-06,1.7734e-05,1.6555e-05,33.03,3.5934,5.2237e-06,6.6144e-06,8.8854e-06,1.9058e-05,1.6539e-05,8.5677e-05,7.4855e-05,3.9456e-05,1.961e-05,1.3435e-05,0.060546,113.73,0.033691,209.37,8.0548e-06,2.2953e-05,2.0174e-05,1.7926e-05,2.2676e-05,1.287e-05,2.7113e-05,2.4149e-05,2.3211e-05,1.6264e-05,8.2916e-06,4.2372e-05,2.7969e-05,1.7532e-05,2.2281e-05,2.8478e-05,0.033771,9.1973,0.03817,9.4514,4.4628e-05,2.5508,11.599,51.397,349.7,1.0146e-05,26.554,0.078109,0.17845,2.147e-05,1.1659e-05,5.6235,14.097,0.056517,0.0002504,4.8079e-06,3.4037e-05,2.7342e-05,3.6762e-05,3.9264e-05,6.2821e-05,16.191,0.011474,0.041456,13.143,2.9678e-05,0.034263,0.52841,22.14,5.4943,8.9244e-06,0.0012165,0.01274,0.021519,1.1749e-05,2.4549e-05,0.010681,3.2181,0.16415,0.0016732,2.2273e-05,0.015996,19.206,0.16002,2.4732,0.0092511,0.032522,0.43444,0.57454,0.008222,8.0208e-06,0.0012438,0.0020754,0.042922,0.00047218,1.0042e-05,1.0682e-05,1.416e-05,2.9609,11.922,12.338,1.584e-05,2.2071e-05,14.024,2.0939,0.0093755,0.033335,0.0099668,180.72,34.97,2.9781,0.056476,46.063,0.054942,11.007,3.771,1.3256e-05,0.0063398,0.00085328,0.025005,2.1242e-05,
5.3711e-06,0.022523,0.046204,0.00081671,18.052,1.329e-05,29.451,1.0512,5.1186,0.064872,41.364,24.355,76.373,37.009,0.12176,2.506e-05,31.167,10.034,14.369,67.07,0.0021741,4.7395,28.419,62.295,26.516,0.0067327,31.309,1.2691,8.4404e-06,1.0876e-05,1.2767,24.48,1.825,2.8626e-05,2.567e-05,30.682,23.06,50.158,22.284,10.751,2.1112e-05,0.0088192,4.4061,40.617,75.845,3.4116e-05,2.8701e-05,0.0042306,91.173,396.46,0.0082879,25.269,0.63367,2.7673e-05,3.1389e-05,0.008033,17.587,50.263,3.97e-05,3.3254e-05,5.9513,9.5444,16.221,2.9418e-05,2.9475e-05,2.685e-05,2.9494e-05,0.00016689,0.0027023,0.0014331,2.8406e-05,6.6035e-05,7.9576e-05,0.00010594,7.6048e-05,0.0014859,2.3738,44.224,2.2303e-05,1.6713e-05,0.0011949,3.9748,61.531,2.701e-05,2.1829e-05,0.00010756,0.20116,0.0039842,2.9359e-05,3.1976e-05,2.1756e-05,2.3317e-05,9.7368e-06,1.5176e-05,1.2168e-05,6.7679e-05,7.2142e-05,4.1275e-05,3.7983e-05,3.0028e-05,1.0724e-05,6.7373e-06,7.1884e-06,5.6285e-06,6.7657e-06,1.8954e-05,1.8472e-05,3.1145e-05,2.2742e-05,1.4053e-05,7.2538e-06,8.8741e-06,6.7365e-06,5.6904e-06,6.5197e-06,2.3685e-06,2.0129e-06,1.4094e-06,1.1443e-06,2.0628e-06,8.5586e-06,1.1669e-05,1.0791e-05,1.2466e-05,9.3173e-06,
2.6328e-05,0.87892,0.19925,0.00075053,0.00080328,2.5011e-05,4.2941,3.3654,0.002492,1.1566,9.3395e-06,1.3971,3.1359,0.0077843,0.0088113,2.1414e-05,1.9282e-05,1.8435e-05,0.0061907,9.906e-06,2.8203e-05,0.066207,1.1979,52.528,0.095846,3.6128e-05,2.5176e-05,3.9828e-05,4.2081e-05,7.1353e-05,1.3528e-05,1.5281e-05,1.3868e-05,1.7159e-05,1.8258e-05,9.1518e-06,6.9528e-06,7.0312e-06,7.5413e-06,5.9523e-06,2.0882e-05,0.0021931,4.6918,15.338,93.349,2.6174e-05,57.487,17.964,7.8895,21.55,1.0704e-05,7.6141e-06,8.9814e-06,1.11e-05,1.0412e-05,8.6238e-06,1.1184e-05,1.0698e-05,1.3217e-05,1.4045e-05,1.7408e-05,0.0099118,113.34,0.0088522,0.094221,1.8138e-05,46.694,406.0,0.021924,87.311,1.5349e-05,0.013241,1038.4,11.3,523.29,1.6452e-05,1.5711e-05,1.119e-05,1.3679e-05,1.4259e-05,2.113e-05,1.6468e-05,1.4218e-05,1.1824e-05,1.8809e-05,3.1563e-05,372.29,0.44225,0.060435,0.42118,2.7813e-05,9.3881,0.057978,0.0026732,0.061584,1.7919e-05,1.4839e-05,745.63,14.598,16.555,9.1265e-06,1.4311e-05,1.2927e-05,1.0766e-05,9.7537e-06,2.0213e-05,139.87,8.3034,0.17776,42.818,1.0585e-05,710.16,57.279,1040.6,40.483,8.9681,31.32,36.915,118.38,0.036381,0.0082139,9.6779,16.732,75.062,114.76,
