4137.82,4138.2,4138.65,4139.37,4140.1,4137.82,4138.06,4138.65,4139.37,4140.1,4137.8,4137.93,4138.65,4139.38,4140.1,4137.78,4137.84,4138.56,4139.29,4140.01,4137.73,4137.67,4138.45,4139.14,4139.87,4137.3,4138.02,4138.74,4139.44,4140.16,4137.4,4138.05,4138.75,4139.44,4140.15,4137.63,4138.1,4138.75,4139.45,4140.15,4137.68,4138.02,4138.75,4139.45,4140.15,4137.55,4137.87,4138.6,4139.31,4140.02,4137.44,4138.15,4138.88,4139.6,4140.32,4137.44,4138.15,4138.87,4139.56,4140.35,4137.44,4138.15,4138.87,4139.57,4140.47,4137.46,4138.17,4138.88,4139.59,4140.44,4137.43,4138.15,4138.87,4139.55,4140.41,4137.56,4138.32,4139.02,4139.81,4141.29,4137.52,4138.26,4138.99,4139.74,4141.01,4137.48,4138.21,4138.93,4139.68,4140.93,4137.48,4138.21,4138.93,4139.74,4140.9,4137.48,4138.2,4138.93,4139.85,4140.88,4137.95,4138.63,4139.46,4140.35,4141.88,4138.12,4138.81,4139.66,4140.52,4141.69,4138.11,4138.82,4139.59,4140.5,4141.6,4137.88,4138.6,4139.32,4140.44,4141.48,4137.54,4138.22,4138.94,4140.38,4141.4,
4137.3,4138.02,4138.74,4139.44,4140.16,4137.4,4138.05,4138.75,4139.44,4140.15,4137.63,4138.1,4138.75,4139.45,4140.15,4137.68,4138.02,4138.75,4139.45,4140.15,4137.55,4137.87,4138.6,4139.31,4140.02,4137.44,4138.15,4138.88,4139.6,4140.32,4137.44,4138.15,4138.87,4139.56,4140.35,4137.44,4138.15,4138.87,4139.57,4140.47,4137.46,4138.17,4138.88,4139.59,4140.44,4137.43,4138.15,4138.87,4139.55,4140.41,4137.56,4138.32,4139.02,4139.81,4141.29,4137.52,4138.26,4138.99,4139.74,4141.01,4137.48,4138.21,4138.93,4139.68,4140.93,4137.48,4138.21,4138.93,4139.74,4140.9,4137.48,4138.2,4138.93,4139.85,4140.88,4137.95,4138.63,4139.46,4140.35,4141.88,4138.12,4138.81,4139.66,4140.52,4141.69,4138.11,4138.82,4139.59,4140.5,4141.6,4137.88,4138.6,4139.32,4140.44,4141.48,4137.54,4138.22,4138.94,4140.38,4141.4,4138.78,4139.47,4140.26,4141.0,4141.73,4138.84,4139.5,4140.25,4140.97,4141.7,4138.85,4139.52,4140.25,4140.97,4141.7,4138.86,4139.52,4140.25,4140.97,4141.7,4138.82,4139.46,4140.13,4141.07,4141.87,
4137.44,4138.15,4138.88,4139.6,4140.32,4137.44,4138.15,4138.87,4139.56,4140.35,4137.44,4138.15,4138.87,4139.57,4140.47,4137.46,4138.17,4138.88,4139.59,4140.44,4137.43,4138.15,4138.87,4139.55,4140.41,4137.56,4138.32,4139.02,4139.81,4141.29,4137.52,4138.26,4138.99,4139.74,4141.01,4137.48,4138.21,4138.93,4139.68,4140.93,4137.48,4138.21,4138.93,4139.74,4140.9,4137.48,4138.2,4138.93,4139.85,4140.88,4137.95,4138.63,4139.46,4140.35,4141.88,4138.12,4138.81,4139.66,4140.52,4141.69,4138.11,4138.82,4139.59,4140.5,4141.6,4137.88,4138.6,4139.32,4140.44,4141.48,4137.54,4138.22,4138.94,4140.38,4141.4,4138.78,4139.47,4140.26,4141.0,4141.73,4138.84,4139.5,4140.25,4140.97,4141.7,4138.85,4139.52,4140.25,4140.97,4141.7,4138.86,4139.52,4140.25,4140.97,4141.7,4138.82,4139.46,4140.13,4141.07,4141.87,4139.08,4139.62,4140.24,4140.96,4141.69,4139.17,4139.58,4140.25,4140.97,4141.7,4139.33,4139.52,4140.25,4140.97,4141.7,4139.5,4139.52,4140.25,4140.97,4141.7,4139.75,4139.75,4140.48,4141.2,4141.93,
4140.2,4140.53,4140.79,4141.0,4141.27,4140.01,4140.39,4140.65,4140.82,4141.07,4139.9,4140.27,4140.51,4140.56,4141.06,4139.82,4140.21,4140.34,4139.99,4140.62,4139.73,4140.12,4140.15,4139.41,4140.08,4140.08,4140.31,4140.65,4141.0,4141.4,4139.93,4140.18,4140.49,4140.77,4141.23,4139.71,4140.03,4140.29,4140.49,4141.05,4139.66,4140.02,4140.25,4140.34,4140.94,4139.61,4139.99,4140.19,4140.13,4140.75,4139.59,4139.58,4140.01,4140.52,4141.02,4139.42,4139.48,4139.81,4140.3,4140.85,4139.24,4139.39,4139.68,4140.15,4140.77,4139.21,4139.37,4139.67,4140.16,4140.8,4139.21,4139.42,4139.69,4140.16,4140.81,4139.02,4138.53,4139.1,4139.76,4140.43,4138.92,4138.6,4139.02,4139.7,4140.38,4138.84,4138.61,4138.91,4139.64,4140.36,4138.81,4138.63,4138.93,4139.66,4140.37,4138.79,4138.68,4138.92,4139.65,4140.37,4138.56,4138.02,4138.63,4139.36,4140.08,4138.44,4137.96,4138.56,4139.29,4140.01,4138.38,4137.78,4138.5,4139.22,4139.95,4138.32,4137.77,4138.5,4139.22,4139.95,4138.32,4138.03,4138.5,4139.22,4139.95,
4140.08,4140.31,4140.65,4141.0,4141.4,4139.93,4140.18,4140.49,4140.77,4141.23,4139.71,4140.03,4140.29,4140.49,4141.05,4139.66,4140.02,4140.25,4140.34,4140.94,4139.61,4139.99,4140.19,4140.13,4140.75,4139.59,4139.58,4140.01,4140.52,4141.02,4139.42,4139.48,4139.81,4140.3,4140.85,4139.24,4139.39,4139.68,4140.15,4140.77,4139.21,4139.37,4139.67,4140.16,4140.8,4139.21,4139.42,4139.69,4140.16,4140.81,4139.02,4138.53,4139.1,4139.76,4140.43,4138.92,4138.6,4139.02,4139.7,4140.38,4138.84,4138.61,4138.91,4139.64,4140.36,4138.81,4138.63,4138.93,4139.66,4140.37,4138.79,4138.68,4138.92,4139.65,4140.37,4138.56,4138.02,4138.63,4139.36,4140.08,4138.44,4137.96,4138.56,4139.29,4140.01,4138.38,4137.78,4138.5,4139.22,4139.95,4138.32,4137.77,4138.5,4139.22,4139.95,4138.32,4138.03,4138.5,4139.22,4139.95,4138.39,4137.92,4138.51,4139.23,4139.96,4138.23,4137.78,4138.5,4139.22,4139.95,4138.19,4137.77,4138.49,4139.22,4139.94,4138.09,4137.77,4138.49,4139.22,4139.94,4138.0,4137.8,4138.49,4139.21,4139.93,
4139.59,4139.58,4140.01,4140.52,4141.02,4139.42,4139.48,4139.81,4140.3,4140.85,4139.24,4139.39,4139.68,4140.15,4140.77,4139.21,4139.37,4139.67,4140.16,4140.8,4139.21,4139.42,4139.69,4140.16,4140.81,4139.02,4138.53,4139.1,4139.76,4140.43,4138.92,4138.6,4139.02,4139.7,4140.38,4138.84,4138.61,4138.91,4139.64,4140.36,4138.81,4138.63,4138.93,4139.66,4140.37,4138.79,4138.68,4138.92,4139.65,4140.37,4138.56,4138.02,4138.63,4139.36,4140.08,4138.44,4137.96,4138.56,4139.29,4140.01,4138.38,4137.78,4138.5,4139.22,4139.95,4138.32,4137.77,4138.5,4139.22,4139.95,4138.32,4138.03,4138.5,4139.22,4139.95,4138.39,4137.92,4138.51,4139.23,4139.96,4138.23,4137.78,4138.5,4139.22,4139.95,4138.19,4137.77,4138.49,4139.22,4139.94,4138.09,4137.77,4138.49,4139.22,4139.94,4138.0,4137.8,4138.49,4139.21,4139.93,4138.17,4137.89,4138.5,4139.23,4139.95,4138.02,4137.77,4138.49,4139.21,4139.94,4137.97,4137.75,4138.48,4139.21,4139.94,4137.86,4137.8,4138.47,4139.21,4139.93,4137.58,4137.73,4138.46,4139.19,4139.92,
4139.02,4138.53,4139.1,4139.76,4140.43,4138.92,4138.6,4139.02,4139.7,4140.38,4138.84,4138.61,4138.91,4139.64,4140.36,4138.81,4138.63,4138.93,4139.66,4140.37,4138.79,4138.68,4138.92,4139.65,4140.37,4138.56,4138.02,4138.63,4139.36,4140.08,4138.44,4137.96,4138.56,4139.29,4140.01,4138.38,4137.78,4138.5,4139.22,4139.95,4138.32,4137.77,4138.5,4139.22,4139.95,4138.32,4138.03,4138.5,4139.22,4139.95,4138.39,4137.92,4138.51,4139.23,4139.96,4138.23,4137.78,4138.5,4139.22,4139.95,4138.19,4137.77,4138.49,4139.22,4139.94,4138.09,4137.77,4138.49,4139.22,4139.94,4138.0,4137.8,4138.49,4139.21,4139.93,4138.17,4137.89,4138.5,4139.23,4139.95,4138.02,4137.77,4138.49,4139.21,4139.94,4137.97,4137.75,4138.48,4139.21,4139.94,4137.86,4137.8,4138.47,4139.21,4139.93,4137.58,4137.73,4138.46,4139.19,4139.92,4137.95,4137.9,4138.52,4139.24,4139.97,4137.87,4137.76,4138.48,4139.21,4139.94,4137.82,4137.75,4138.47,4139.2,4139.93,4137.64,4137.74,4138.46,4139.19,4139.92,4137.26,4137.69,4138.46,4139.18,4139.91,
4138.56,4138.02,4138.63,4139.36,4140.08,4138.44,4137.96,4138.56,4139.29,4140.01,4138.38,4137.78,4138.5,4139.22,4139.95,4138.32,4137.77,4138.5,4139.22,4139.95,4138.32,4138.03,4138.5,4139.22,4139.95,4138.39,4137.92,4138.51,4139.23,4139.96,4138.23,4137.78,4138.5,4139.22,4139.95,4138.19,4137.77,4138.49,4139.22,4139.94,4138.09,4137.77,4138.49,4139.22,4139.94,4138.0,4137.8,4138.49,4139.21,4139.93,4138.17,4137.89,4138.5,4139.23,4139.95,4138.02,4137.77,4138.49,4139.21,4139.94,4137.97,4137.75,4138.48,4139.21,4139.94,4137.86,4137.8,4138.47,4139.21,4139.93,4137.58,4137.73,4138.46,4139.19,4139.92,4137.95,4137.9,4138.52,4139.24,4139.97,4137.87,4137.76,4138.48,4139.21,4139.94,4137.82,4137.75,4138.47,4139.2,4139.93,4137.64,4137.74,4138.46,4139.19,4139.92,4137.26,4137.69,4138.46,4139.18,4139.91,4137.82,4138.06,4138.65,4139.37,4140.1,4137.8,4137.93,4138.65,4139.38,4140.1,4137.78,4137.84,4138.56,4139.29,4140.01,4137.73,4137.67,4138.45,4139.14,4139.87,4137.35,4137.66,4138.42,4139.13,4139.85,
4138.39,4137.92,4138.51,4139.23,4139.96,4138.23,4137.78,4138.5,4139.22,4139.95,4138.19,4137.77,4138.49,4139.22,4139.94,4138.09,4137.77,4138.49,4139.22,4139.94,4138.0,4137.8,4138.49,4139.21,4139.93,4138.17,4137.89,4138.5,4139.23,4139.95,4138.02,4137.77,4138.49,4139.21,4139.94,4137.97,4137.75,4138.48,4139.21,4139.94,4137.86,4137.8,4138.47,4139.21,4139.93,4137.58,4137.73,4138.46,4139.19,4139.92,4137.95,4137.9,4138.52,4139.24,4139.97,4137.87,4137.76,4138.48,4139.21,4139.94,4137.82,4137.75,4138.47,4139.2,4139.93,4137.64,4137.74,4138.46,4139.19,4139.92,4137.26,4137.69,4138.46,4139.18,4139.91,4137.82,4138.06,4138.65,4139.37,4140.1,4137.8,4137.93,4138.65,4139.38,4140.1,4137.78,4137.84,4138.56,4139.29,4140.01,4137.73,4137.67,4138.45,4139.14,4139.87,4137.35,4137.66,4138.42,4139.13,4139.85,4137.4,4138.05,4138.75,4139.44,4140.15,4137.63,4138.1,4138.75,4139.45,4140.15,4137.68,4138.02,4138.75,4139.45,4140.15,4137.55,4137.87,4138.6,4139.31,4140.02,4137.14,4137.62,4138.35,4139.07,4139.79,
4138.17,4137.89,4138.5,4139.23,4139.95,4138.02,4137.77,4138.49,4139.21,4139.94,4137.97,4137.75,4138.48,4139.21,4139.94,4137.86,4137.8,4138.47,4139.21,4139.93,4137.58,4137.73,4138.46,4139.19,4139.92,4137.95,4137.9,4138.52,4139.24,4139.97,4137.87,4137.76,4138.48,4139.21,4139.94,4137.82,4137.75,4138.47,4139.2,4139.93,4137.64,4137.74,4138.46,4139.19,4139.92,4137.26,4137.69,4138.46,4139.18,4139.91,4137.82,4138.06,4138.65,4139.37,4140.1,4137.8,4137.93,4138.65,4139.38,4140.1,4137.78,4137.84,4138.56,4139.29,4140.01,4137.73,4137.67,4138.45,4139.14,4139.87,4137.35,4137.66,4138.42,4139.13,4139.85,4137.4,4138.05,4138.75,4139.44,4140.15,4137.63,4138.1,4138.75,4139.45,4140.15,4137.68,4138.02,4138.75,4139.45,4140.15,4137.55,4137.87,4138.6,4139.31,4140.02,4137.14,4137.62,4138.35,4139.07,4139.79,4137.44,4138.15,4138.87,4139.56,4140.35,4137.44,4138.15,4138.87,4139.57,4140.47,4137.46,4138.17,4138.88,4139.59,4140.44,4137.43,4138.15,4138.87,4139.55,4140.41,4137.18,4137.91,4138.63,4139.29,4140.09,
4137.95,4137.9,4138.52,4139.24,4139.97,4137.87,4137.76,4138.48,4139.21,4139.94,4137.82,4137.75,4138.47,4139.2,4139.93,4137.64,4137.74,4138.46,4139.19,4139.92,4137.26,4137.69,4138.46,4139.18,4139.91,4137.82,4138.06,4138.65,4139.37,4140.1,4137.8,4137.93,4138.65,4139.38,4140.1,4137.78,4137.84,4138.56,4139.29,4140.01,4137.73,4137.67,4138.45,4139.14,4139.87,4137.35,4137.66,4138.42,4139.13,4139.85,4137.4,4138.05,4138.75,4139.44,4140.15,4137.63,4138.1,4138.75,4139.45,4140.15,4137.68,4138.02,4138.75,4139.45,4140.15,4137.55,4137.87,4138.6,4139.31,4140.02,4137.14,4137.62,4138.35,4139.07,4139.79,4137.44,4138.15,4138.87,4139.56,4140.35,4137.44,4138.15,4138.87,4139.57,4140.47,4137.46,4138.17,4138.88,4139.59,4140.44,4137.43,4138.15,4138.87,4139.55,4140.41,4137.18,4137.91,4138.63,4139.29,4140.09,4137.52,4138.26,4138.99,4139.74,4141.01,4137.48,4138.21,4138.93,4139.68,4140.93,4137.48,4138.21,4138.93,4139.74,4140.9,4137.48,4138.2,4138.93,4139.85,4140.88,4137.47,4138.2,4138.93,4139.81,4140.74,
4137.82,4138.06,4138.65,4139.37,4140.1,4137.8,4137.93,4138.65,4139.38,4140.1,4137.78,4137.84,4138.56,4139.29,4140.01,4137.73,4137.67,4138.45,4139.14,4139.87,4137.35,4137.66,4138.42,4139.13,4139.85,4137.4,4138.05,4138.75,4139.44,4140.15,4137.63,4138.1,4138.75,4139.45,4140.15,4137.68,4138.02,4138.75,4139.45,4140.15,4137.55,4137.87,4138.6,4139.31,4140.02,4137.14,4137.62,4138.35,4139.07,4139.79,4137.44,4138.15,4138.87,4139.56,4140.35,4137.44,4138.15,4138.87,4139.57,4140.47,4137.46,4138.17,4138.88,4139.59,4140.44,4137.43,4138.15,4138.87,4139.55,4140.41,4137.18,4137.91,4138.63,4139.29,4140.09,4137.52,4138.26,4138.99,4139.74,4141.01,4137.48,4138.21,4138.93,4139.68,4140.93,4137.48,4138.21,4138.93,4139.74,4140.9,4137.48,4138.2,4138.93,4139.85,4140.88,4137.47,4138.2,4138.93,4139.81,4140.74,4138.12,4138.81,4139.66,4140.52,4141.69,4138.11,4138.82,4139.59,4140.5,4141.6,4137.88,4138.6,4139.32,4140.44,4141.48,4137.54,4138.22,4138.94,4140.38,4141.4,4137.53,4138.22,4138.94,4140.39,4141.37,
4137.4,4138.05,4138.75,4139.44,4140.15,4137.63,4138.1,4138.75,4139.45,4140.15,4137.68,4138.02,4138.75,4139.45,4140.15,4137.55,4137.87,4138.6,4139.31,4140.02,4137.14,4137.62,4138.35,4139.07,4139.79,4137.44,4138.15,4138.87,4139.56,4140.35,4137.44,4138.15,4138.87,4139.57,4140.47,4137.46,4138.17,4138.88,4139.59,4140.44,4137.43,4138.15,4138.87,4139.55,4140.41,4137.18,4137.91,4138.63,4139.29,4140.09,4137.52,4138.26,4138.99,4139.74,4141.01,4137.48,4138.21,4138.93,4139.68,4140.93,4137.48,4138.21,4138.93,4139.74,4140.9,4137.48,4138.2,4138.93,4139.85,4140.88,4137.47,4138.2,4138.93,4139.81,4140.74,4138.12,4138.81,4139.66,4140.52,4141.69,4138.11,4138.82,4139.59,4140.5,4141.6,4137.88,4138.6,4139.32,4140.44,4141.48,4137.54,4138.22,4138.94,4140.38,4141.4,4137.53,4138.22,4138.94,4140.39,4141.37,4138.84,4139.5,4140.25,4140.97,4141.7,4138.85,4139.52,4140.25,4140.97,4141.7,4138.86,4139.52,4140.25,4140.97,4141.7,4138.82,4139.46,4140.13,4141.07,4141.87,4138.92,4139.54,4140.09,4141.19,4142.09,
4137.44,4138.15,4138.87,4139.56,4140.35,4137.44,4138.15,4138.87,4139.57,4140.47,4137.46,4138.17,4138.88,4139.59,4140.44,4137.43,4138.15,4138.87,4139.55,4140.41,4137.18,4137.91,4138.63,4139.29,4140.09,4137.52,4138.26,4138.99,4139.74,4141.01,4137.48,4138.21,4138.93,4139.68,4140.93,4137.48,4138.21,4138.93,4139.74,4140.9,4137.48,4138.2,4138.93,4139.85,4140.88,4137.47,4138.2,4138.93,4139.81,4140.74,4138.12,4138.81,4139.66,4140.52,4141.69,4138.11,4138.82,4139.59,4140.5,4141.6,4137.88,4138.6,4139.32,4140.44,4141.48,4137.54,4138.22,4138.94,4140.38,4141.4,4137.53,4138.22,4138.94,4140.39,4141.37,4138.84,4139.5,4140.25,4140.97,4141.7,4138.85,4139.52,4140.25,4140.97,4141.7,4138.86,4139.52,4140.25,4140.97,4141.7,4138.82,4139.46,4140.13,4141.07,4141.87,4138.92,4139.54,4140.09,4141.19,4142.09,4139.17,4139.58,4140.25,4140.97,4141.7,4139.33,4139.52,4140.25,4140.97,4141.7,4139.5,4139.52,4140.25,4140.97,4141.7,4139.75,4139.75,4140.48,4141.2,4141.93,4139.93,4140.14,4140.78,4141.51,4142.22,
4140.01,4140.39,4140.65,4140.82,4141.07,4139.9,4140.27,4140.51,4140.56,4141.06,4139.82,4140.21,4140.34,4139.99,4140.62,4139.73,4140.12,4140.15,4139.41,4140.08,4139.6,4139.97,4139.98,4139.35,4140.07,4139.93,4140.18,4140.49,4140.77,4141.23,4139.71,4140.03,4140.29,4140.49,4141.05,4139.66,4140.02,4140.25,4140.34,4140.94,4139.61,4139.99,4140.19,4140.13,4140.75,4139.47,4139.84,4140.01,4139.98,4140.51,4139.42,4139.48,4139.81,4140.3,4140.85,4139.24,4139.39,4139.68,4140.15,4140.77,4139.21,4139.37,4139.67,4140.16,4140.8,4139.21,4139.42,4139.69,4140.16,4140.81,4139.14,4139.36,4139.66,4140.08,4140.71,4138.92,4138.6,4139.02,4139.7,4140.38,4138.84,4138.61,4138.91,4139.64,4140.36,4138.81,4138.63,4138.93,4139.66,4140.37,4138.79,4138.68,4138.92,4139.65,4140.37,4138.76,4138.74,4139.01,4139.65,4140.35,4138.44,4137.96,4138.56,4139.29,4140.01,4138.38,4137.78,4138.5,4139.22,4139.95,4138.32,4137.77,4138.5,4139.22,4139.95,4138.32,4138.03,4138.5,4139.22,4139.95,4138.24,4138.07,4138.57,4139.29,4140.01,
4139.93,4140.18,4140.49,4140.77,4141.23,4139.71,4140.03,4140.29,4140.49,4141.05,4139.66,4140.02,4140.25,4140.34,4140.94,4139.61,4139.99,4140.19,4140.13,4140.75,4139.47,4139.84,4140.01,4139.98,4140.51,4139.42,4139.48,4139.81,4140.3,4140.85,4139.24,4139.39,4139.68,4140.15,4140.77,4139.21,4139.37,4139.67,4140.16,4140.8,4139.21,4139.42,4139.69,4140.16,4140.81,4139.14,4139.36,4139.66,4140.08,4140.71,4138.92,4138.6,4139.02,4139.7,4140.38,4138.84,4138.61,4138.91,4139.64,4140.36,4138.81,4138.63,4138.93,4139.66,4140.37,4138.79,4138.68,4138.92,4139.65,4140.37,4138.76,4138.74,4139.01,4139.65,4140.35,4138.44,4137.96,4138.56,4139.29,4140.01,4138.38,4137.78,4138.5,4139.22,4139.95,4138.32,4137.77,4138.5,4139.22,4139.95,4138.32,4138.03,4138.5,4139.22,4139.95,4138.24,4138.07,4138.57,4139.29,4140.01,4138.23,4137.78,4138.5,4139.22,4139.95,4138.19,4137.77,4138.49,4139.22,4139.94,4138.09,4137.77,4138.49,4139.22,4139.94,4138.0,4137.8,4138.49,4139.21,4139.93,4137.85,4137.72,4138.45,4139.2,4139.93,
4139.42,4139.48,4139.81,4140.3,4140.85,4139.24,4139.39,4139.68,4140.15,4140.77,4139.21,4139.37,4139.67,4140.16,4140.8,4139.21,4139.42,4139.69,4140.16,4140.81,4139.14,4139.36,4139.66,4140.08,4140.71,4138.92,4138.6,4139.02,4139.7,4140.38,4138.84,4138.61,4138.91,4139.64,4140.36,4138.81,4138.63,4138.93,4139.66,4140.37,4138.79,4138.68,4138.92,4139.65,4140.37,4138.76,4138.74,4139.01,4139.65,4140.35,4138.44,4137.96,4138.56,4139.29,4140.01,4138.38,4137.78,4138.5,4139.22,4139.95,4138.32,4137.77,4138.5,4139.22,4139.95,4138.32,4138.03,4138.5,4139.22,4139.95,4138.24,4138.07,4138.57,4139.29,4140.01,4138.23,4137.78,4138.5,4139.22,4139.95,4138.19,4137.77,4138.49,4139.22,4139.94,4138.09,4137.77,4138.49,4139.22,4139.94,4138.0,4137.8,4138.49,4139.21,4139.93,4137.85,4137.72,4138.45,4139.2,4139.93,4138.02,4137.77,4138.49,4139.21,4139.94,4137.97,4137.75,4138.48,4139.21,4139.94,4137.86,4137.8,4138.47,4139.21,4139.93,4137.58,4137.73,4138.46,4139.19,4139.92,4137.31,4137.71,4138.44,4139.18,4139.92,
4138.92,4138.6,4139.02,4139.7,4140.38,4138.84,4138.61,4138.91,4139.64,4140.36,4138.81,4138.63,4138.93,4139.66,4140.37,4138.79,4138.68,4138.92,4139.65,4140.37,4138.76,4138.74,4139.01,4139.65,4140.35,4138.44,4137.96,4138.56,4139.29,4140.01,4138.38,4137.78,4138.5,4139.22,4139.95,4138.32,4137.77,4138.5,4139.22,4139.95,4138.32,4138.03,4138.5,4139.22,4139.95,4138.24,4138.07,4138.57,4139.29,4140.01,4138.23,4137.78,4138.5,4139.22,4139.95,4138.19,4137.77,4138.49,4139.22,4139.94,4138.09,4137.77,4138.49,4139.22,4139.94,4138.0,4137.8,4138.49,4139.21,4139.93,4137.85,4137.72,4138.45,4139.2,4139.93,4138.02,4137.77,4138.49,4139.21,4139.94,4137.97,4137.75,4138.48,4139.21,4139.94,4137.86,4137.8,4138.47,4139.21,4139.93,4137.58,4137.73,4138.46,4139.19,4139.92,4137.31,4137.71,4138.44,4139.18,4139.92,4137.87,4137.76,4138.48,4139.21,4139.94,4137.82,4137.75,4138.47,4139.2,4139.93,4137.64,4137.74,4138.46,4139.19,4139.92,4137.26,4137.69,4138.46,4139.18,4139.91,4136.94,4137.67,4138.39,4139.12,4139.84,
4138.44,4137.96,4138.56,4139.29,4140.01,4138.38,4137.78,4138.5,4139.22,4139.95,4138.32,4137.77,4138.5,4139.22,4139.95,4138.32,4138.03,4138.5,4139.22,4139.95,4138.24,4138.07,4138.57,4139.29,4140.01,4138.23,4137.78,4138.5,4139.22,4139.95,4138.19,4137.77,4138.49,4139.22,4139.94,4138.09,4137.77,4138.49,4139.22,4139.94,4138.0,4137.8,4138.49,4139.21,4139.93,4137.85,4137.72,4138.45,4139.2,4139.93,4138.02,4137.77,4138.49,4139.21,4139.94,4137.97,4137.75,4138.48,4139.21,4139.94,4137.86,4137.8,4138.47,4139.21,4139.93,4137.58,4137.73,4138.46,4139.19,4139.92,4137.31,4137.71,4138.44,4139.18,4139.92,4137.87,4137.76,4138.48,4139.21,4139.94,4137.82,4137.75,4138.47,4139.2,4139.93,4137.64,4137.74,4138.46,4139.19,4139.92,4137.26,4137.69,4138.46,4139.18,4139.91,4136.94,4137.67,4138.39,4139.12,4139.84,4137.8,4137.93,4138.65,4139.38,4140.1,4137.78,4137.84,4138.56,4139.29,4140.01,4137.73,4137.67,4138.45,4139.14,4139.87,4137.35,4137.66,4138.42,4139.13,4139.85,4136.91,4137.64,4138.37,4139.09,4139.82,
4138.23,4137.78,4138.5,4139.22,4139.95,4138.19,4137.77,4138.49,4139.22,4139.94,4138.09,4137.77,4138.49,4139.22,4139.94,4138.0,4137.8,4138.49,4139.21,4139.93,4137.85,4137.72,4138.45,4139.2,4139.93,4138.02,4137.77,4138.49,4139.21,4139.94,4137.97,4137.75,4138.48,4139.21,4139.94,4137.86,4137.8,4138.47,4139.21,4139.93,4137.58,4137.73,4138.46,4139.19,4139.92,4137.31,4137.71,4138.44,4139.18,4139.92,4137.87,4137.76,4138.48,4139.21,4139.94,4137.82,4137.75,4138.47,4139.2,4139.93,4137.64,4137.74,4138.46,4139.19,4139.92,4137.26,4137.69,4138.46,4139.18,4139.91,4136.94,4137.67,4138.39,4139.12,4139.84,4137.8,4137.93,4138.65,4139.38,4140.1,4137.78,4137.84,4138.56,4139.29,4140.01,4137.73,4137.67,4138.45,4139.14,4139.87,4137.35,4137.66,4138.42,4139.13,4139.85,4136.91,4137.64,4138.37,4139.09,4139.82,4137.63,4138.1,4138.75,4139.45,4140.15,4137.68,4138.02,4138.75,4139.45,4140.15,4137.55,4137.87,4138.6,4139.31,4140.02,4137.14,4137.62,4138.35,4139.07,4139.79,4136.9,4137.62,4138.35,4139.07,4139.79,
4138.02,4137.77,4138.49,4139.21,4139.94,4137.97,4137.75,4138.48,4139.21,4139.94,4137.86,4137.8,4138.47,4139.21,4139.93,4137.58,4137.73,4138.46,4139.19,4139.92,4137.31,4137.71,4138.44,4139.18,4139.92,4137.87,4137.76,4138.48,4139.21,4139.94,4137.82,4137.75,4138.47,4139.2,4139.93,4137.64,4137.74,4138.46,4139.19,4139.92,4137.26,4137.69,4138.46,4139.18,4139.91,4136.94,4137.67,4138.39,4139.12,4139.84,4137.8,4137.93,4138.65,4139.38,4140.1,4137.78,4137.84,4138.56,4139.29,4140.01,4137.73,4137.67,4138.45,4139.14,4139.87,4137.35,4137.66,4138.42,4139.13,4139.85,4136.91,4137.64,4138.37,4139.09,4139.82,4137.63,4138.1,4138.75,4139.45,4140.15,4137.68,4138.02,4138.75,4139.45,4140.15,4137.55,4137.87,4138.6,4139.31,4140.02,4137.14,4137.62,4138.35,4139.07,4139.79,4136.9,4137.62,4138.35,4139.07,4139.79,4137.44,4138.15,4138.87,4139.57,4140.47,4137.46,4138.17,4138.88,4139.59,4140.44,4137.43,4138.15,4138.87,4139.55,4140.41,4137.18,4137.91,4138.63,4139.29,4140.09,4136.92,4137.65,4138.37,4139.1,4139.82,
4137.87,4137.76,4138.48,4139.21,4139.94,4137.82,4137.75,4138.47,4139.2,4139.93,4137.64,4137.74,4138.46,4139.19,4139.92,4137.26,4137.69,4138.46,4139.18,4139.91,4136.94,4137.67,4138.39,4139.12,4139.84,4137.8,4137.93,4138.65,4139.38,4140.1,4137.78,4137.84,4138.56,4139.29,4140.01,4137.73,4137.67,4138.45,4139.14,4139.87,4137.35,4137.66,4138.42,4139.13,4139.85,4136.91,4137.64,4138.37,4139.09,4139.82,4137.63,4138.1,4138.75,4139.45,4140.15,4137.68,4138.02,4138.75,4139.45,4140.15,4137.55,4137.87,4138.6,4139.31,4140.02,4137.14,4137.62,4138.35,4139.07,4139.79,4136.9,4137.62,4138.35,4139.07,4139.79,4137.44,4138.15,4138.87,4139.57,4140.47,4137.46,4138.17,4138.88,4139.59,4140.44,4137.43,4138.15,4138.87,4139.55,4140.41,4137.18,4137.91,4138.63,4139.29,4140.09,4136.92,4137.65,4138.37,4139.1,4139.82,4137.48,4138.21,4138.93,4139.68,4140.93,4137.48,4138.21,4138.93,4139.74,4140.9,4137.48,4138.2,4138.93,4139.85,4140.88,4137.47,4138.2,4138.93,4139.81,4140.74,4137.0,4137.72,4138.45,4139.65,4140.49,
